source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,14,12663,transcoder,10,14,9278,transcoder,7.185402870178223,5.139545440673828,-2.0458574295043945,0.0,-0.2847241089285854,"Node(id=21_9278_14, type=transcoder, layer=10, feature=9278, pos=14)",1
0,14,12663,transcoder,7,54,13289,transcoder,0.9898383617401123,0.6621707081794739,-0.3276676535606384,0.0,-0.33103147566902386,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,14,12663,transcoder,3,55,9255,transcoder,0.6651935577392578,0.5673506259918213,-0.09784293174743652,0.0,-0.14708941571828774,"Node(id=7_9255_55, type=transcoder, layer=3, feature=9255, pos=55)",1
0,14,7465,lorsa,14,54,5701,transcoder,1.1805400848388672,0.0,-1.1805400848388672,0.0,-1.0,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
0,14,7465,lorsa,14,54,138,transcoder,5.203862190246582,3.2293522357940674,-1.9745099544525146,0.0,-0.3794316379386968,"Node(id=29_138_54, type=transcoder, layer=14, feature=138, pos=54)",1
0,14,7465,lorsa,14,45,14404,transcoder,2.5108840465545654,2.17297101020813,-0.33791303634643555,0.0,-0.13457930755907258,"Node(id=29_14404_45, type=transcoder, layer=14, feature=14404, pos=45)",1
0,14,7465,lorsa,14,45,10832,lorsa,3.8204092979431152,0.0,-3.8204092979431152,0.0,-1.0,"Node(id=28_10832_45, type=lorsa, layer=14, feature=10832, pos=45)",1
0,14,7465,lorsa,14,45,13630,transcoder,2.0045013427734375,0.9191058874130249,-1.0853954553604126,0.0,-0.5414790363066828,"Node(id=29_13630_45, type=transcoder, layer=14, feature=13630, pos=45)",1
0,14,7465,lorsa,13,54,7656,transcoder,0.6284548044204712,0.3892573118209839,-0.2391974925994873,0.0,-0.3806120836645731,"Node(id=27_7656_54, type=transcoder, layer=13, feature=7656, pos=54)",1
0,14,7465,lorsa,4,55,9090,lorsa,4.7906646728515625,4.0915327072143555,-0.699131965637207,0.0,-0.14593631852363828,"Node(id=8_9090_55, type=lorsa, layer=4, feature=9090, pos=55)",1
0,14,7465,lorsa,14,55,9044,lorsa,3.8024330139160156,1.0711872577667236,-2.731245756149292,0.0,-0.7182889865918929,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,14,7465,lorsa,8,23,3094,transcoder,1.1677106618881226,1.041860580444336,-0.12585008144378662,0.0,-0.10777505554354887,"Node(id=17_3094_23, type=transcoder, layer=8, feature=3094, pos=23)",1
0,14,7465,lorsa,3,55,8792,lorsa,2.6274337768554688,2.218538284301758,-0.40889549255371094,0.0,-0.15562542285769043,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,14,7465,lorsa,14,54,7964,transcoder,1.0550146102905273,0.0,-1.0550146102905273,0.0,-1.0,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,14,7465,lorsa,10,23,9278,transcoder,6.949425220489502,6.002679347991943,-0.9467458724975586,0.0,-0.13623369450846065,"Node(id=21_9278_23, type=transcoder, layer=10, feature=9278, pos=23)",1
0,14,7465,lorsa,10,14,14712,transcoder,0.3488500416278839,0.29992344975471497,-0.048926591873168945,0.0,-0.14025107076053792,"Node(id=21_14712_14, type=transcoder, layer=10, feature=14712, pos=14)",1
0,14,7465,lorsa,9,14,7241,transcoder,0.5335481762886047,0.4367494285106659,-0.09679874777793884,0.0,-0.18142456872644028,"Node(id=19_7241_14, type=transcoder, layer=9, feature=7241, pos=14)",1
0,14,7465,lorsa,14,54,4515,lorsa,2.634603977203369,0.0,-2.634603977203369,0.0,-1.0,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,14,7465,lorsa,9,23,2724,transcoder,0.79766446352005,0.681183397769928,-0.11648106575012207,0.0,-0.14602764831229592,"Node(id=19_2724_23, type=transcoder, layer=9, feature=2724, pos=23)",1
0,14,7465,lorsa,6,45,4984,transcoder,0.9259824752807617,0.814050555229187,-0.11193192005157471,0.0,-0.12087909117031236,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
0,14,7465,lorsa,10,23,1958,transcoder,0.535693883895874,0.3736344575881958,-0.16205942630767822,0.0,-0.3025224501894419,"Node(id=21_1958_23, type=transcoder, layer=10, feature=1958, pos=23)",1
0,14,7465,lorsa,10,1,10273,transcoder,28.066740036010742,23.5019588470459,-4.564781188964844,0.0,-0.16264023477995834,"Node(id=21_10273_1, type=transcoder, layer=10, feature=10273, pos=1)",1
0,14,7465,lorsa,13,54,10153,transcoder,0.38005462288856506,0.2228628247976303,-0.15719179809093475,0.0,-0.4136031733970635,"Node(id=27_10153_54, type=transcoder, layer=13, feature=10153, pos=54)",1
0,14,7465,lorsa,13,37,9843,lorsa,3.7563188076019287,1.2359832525253296,-2.520335555076599,0.0,-0.6709589052920688,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,14,7465,lorsa,13,54,1418,lorsa,2.4402384757995605,0.0,-2.4402384757995605,0.0,-1.0,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,14,7465,lorsa,12,54,9524,transcoder,0.9488894939422607,0.7768239974975586,-0.17206549644470215,0.0,-0.18133354573232552,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,14,7465,lorsa,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,14,7465,lorsa,11,54,14428,lorsa,3.4473183155059814,2.13411283493042,-1.3132054805755615,0.0,-0.38093537073985445,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,14,7465,lorsa,10,54,9349,transcoder,0.3694993257522583,0.23290695250034332,-0.13659237325191498,0.0,-0.3696688024364552,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,14,7465,lorsa,5,23,11039,transcoder,0.8521392941474915,0.6194536685943604,-0.2326856255531311,0.0,-0.2730605514277071,"Node(id=11_11039_23, type=transcoder, layer=5, feature=11039, pos=23)",1
0,14,7465,lorsa,13,37,2468,transcoder,0.917811930179596,0.23453649878501892,-0.683275431394577,0.0,-0.7444612658945007,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,14,7465,lorsa,13,54,3932,transcoder,0.4565145671367645,0.0,-0.4565145671367645,0.0,-1.0,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,14,7465,lorsa,13,14,12341,transcoder,0.8768914937973022,0.0,-0.8768914937973022,0.0,-1.0,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,14,7465,lorsa,14,54,15619,transcoder,0.5415058135986328,0.0,-0.5415058135986328,0.0,-1.0,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,14,7465,lorsa,9,14,3914,lorsa,2.4319560527801514,1.7618814706802368,-0.6700745820999146,0.0,-0.2755290669557544,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,14,7465,lorsa,9,2,5834,transcoder,14.738499641418457,13.058104515075684,-1.6803951263427734,0.0,-0.1140139883452241,"Node(id=19_5834_2, type=transcoder, layer=9, feature=5834, pos=2)",1
0,14,7465,lorsa,7,37,13853,lorsa,4.031331539154053,3.1595630645751953,-0.8717684745788574,0.0,-0.21624827085340445,"Node(id=14_13853_37, type=lorsa, layer=7, feature=13853, pos=37)",1
0,14,7465,lorsa,10,54,12026,transcoder,0.6972393989562988,0.6237879395484924,-0.0734514594078064,0.0,-0.10534611141848303,"Node(id=21_12026_54, type=transcoder, layer=10, feature=12026, pos=54)",1
0,14,7465,lorsa,10,14,9278,transcoder,7.185402870178223,5.892647743225098,-1.292755126953125,0.0,-0.17991407723545783,"Node(id=21_9278_14, type=transcoder, layer=10, feature=9278, pos=14)",1
0,14,7465,lorsa,7,54,13289,transcoder,0.9898383617401123,0.8383034467697144,-0.15153491497039795,0.0,-0.15309056592230186,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,14,7465,lorsa,3,55,9255,transcoder,0.6651935577392578,0.5787937045097351,-0.0863998532295227,0.0,-0.12988678592012112,"Node(id=7_9255_55, type=transcoder, layer=3, feature=9255, pos=55)",1
0,45,7465,lorsa,0,45,12663,transcoder,1.3661699295043945,0.4897906482219696,-0.8763792812824249,0.0,-0.6414862912407603,"Node(id=1_12663_45, type=transcoder, layer=0, feature=12663, pos=45)",1
0,45,12663,transcoder,14,54,5701,transcoder,1.1805400848388672,0.0,-1.1805400848388672,0.0,-1.0,"Node(id=29_5701_54, type=transcoder, layer=14, feature=5701, pos=54)",1
0,45,12663,transcoder,14,54,138,transcoder,5.203862190246582,4.340354919433594,-0.8635072708129883,0.0,-0.16593584519425397,"Node(id=29_138_54, type=transcoder, layer=14, feature=138, pos=54)",1
0,45,12663,transcoder,1,54,9400,transcoder,0.9067674875259399,0.3443019390106201,-0.5624655485153198,0.0,-0.6202974370529902,"Node(id=3_9400_54, type=transcoder, layer=1, feature=9400, pos=54)",1
0,45,12663,transcoder,6,63,3789,transcoder,2.006242275238037,1.7294119596481323,-0.2768303155899048,0.0,-0.13798448921482295,"Node(id=13_3789_63, type=transcoder, layer=6, feature=3789, pos=63)",1
0,45,12663,transcoder,14,45,14404,transcoder,2.5108840465545654,0.0,-2.5108840465545654,0.0,-1.0,"Node(id=29_14404_45, type=transcoder, layer=14, feature=14404, pos=45)",1
0,45,12663,transcoder,14,45,10832,lorsa,3.8204092979431152,0.0,-3.8204092979431152,0.0,-1.0,"Node(id=28_10832_45, type=lorsa, layer=14, feature=10832, pos=45)",1
0,45,12663,transcoder,13,54,12356,transcoder,3.5540847778320312,1.3161852359771729,-2.2378995418548584,0.0,-0.6296697129492681,"Node(id=27_12356_54, type=transcoder, layer=13, feature=12356, pos=54)",1
0,45,12663,transcoder,13,45,4266,transcoder,1.1723153591156006,0.0,-1.1723153591156006,0.0,-1.0,"Node(id=27_4266_45, type=transcoder, layer=13, feature=4266, pos=45)",1
0,45,12663,transcoder,1,54,11614,lorsa,2.873215436935425,0.0,-2.873215436935425,0.0,-1.0,"Node(id=2_11614_54, type=lorsa, layer=1, feature=11614, pos=54)",1
0,45,12663,transcoder,14,45,13630,transcoder,2.0045013427734375,0.0,-2.0045013427734375,0.0,-1.0,"Node(id=29_13630_45, type=transcoder, layer=14, feature=13630, pos=45)",1
0,45,12663,transcoder,13,54,7656,transcoder,0.6284548044204712,0.0,-0.6284548044204712,0.0,-1.0,"Node(id=27_7656_54, type=transcoder, layer=13, feature=7656, pos=54)",1
0,45,12663,transcoder,3,50,6487,transcoder,1.360425591468811,1.2119238376617432,-0.14850175380706787,0.0,-0.10915830659046552,"Node(id=7_6487_50, type=transcoder, layer=3, feature=6487, pos=50)",1
0,45,12663,transcoder,5,54,5938,transcoder,1.32710599899292,0.2181605100631714,-1.1089454889297485,0.0,-0.8356118424385668,"Node(id=11_5938_54, type=transcoder, layer=5, feature=5938, pos=54)",1
0,45,12663,transcoder,6,54,6679,transcoder,1.2186368703842163,0.0,-1.2186368703842163,0.0,-1.0,"Node(id=13_6679_54, type=transcoder, layer=6, feature=6679, pos=54)",1
0,45,12663,transcoder,7,54,14452,transcoder,4.643435478210449,3.969738006591797,-0.6736974716186523,0.0,-0.1450859982398832,"Node(id=15_14452_54, type=transcoder, layer=7, feature=14452, pos=54)",1
0,45,12663,transcoder,6,53,3210,transcoder,2.371243715286255,1.8551908731460571,-0.5160528421401978,0.0,-0.21762960880547877,"Node(id=13_3210_53, type=transcoder, layer=6, feature=3210, pos=53)",1
0,45,12663,transcoder,3,54,753,transcoder,0.8902549743652344,0.36460569500923157,-0.5256492793560028,0.0,-0.5904480115158007,"Node(id=7_753_54, type=transcoder, layer=3, feature=753, pos=54)",1
0,45,12663,transcoder,14,55,9044,lorsa,3.8024330139160156,0.0,-3.8024330139160156,0.0,-1.0,"Node(id=28_9044_55, type=lorsa, layer=14, feature=9044, pos=55)",1
0,45,12663,transcoder,3,54,5828,lorsa,2.9929561614990234,0.0,-2.9929561614990234,0.0,-1.0,"Node(id=6_5828_54, type=lorsa, layer=3, feature=5828, pos=54)",1
0,45,12663,transcoder,8,23,3094,transcoder,1.1677106618881226,0.9781007170677185,-0.18960994482040405,0.0,-0.16237750584020139,"Node(id=17_3094_23, type=transcoder, layer=8, feature=3094, pos=23)",1
0,45,12663,transcoder,4,23,3675,transcoder,0.6166015863418579,0.5388558506965637,-0.07774573564529419,0.0,-0.1260874726361638,"Node(id=9_3675_23, type=transcoder, layer=4, feature=3675, pos=23)",1
0,45,12663,transcoder,6,23,4099,transcoder,2.014463186264038,1.7227160930633545,-0.2917470932006836,0.0,-0.14482622228592265,"Node(id=13_4099_23, type=transcoder, layer=6, feature=4099, pos=23)",1
0,45,12663,transcoder,1,5,853,transcoder,1.0840907096862793,0.8847066164016724,-0.19938409328460693,0.0,-0.1839182750143721,"Node(id=3_853_5, type=transcoder, layer=1, feature=853, pos=5)",1
0,45,12663,transcoder,3,54,14478,transcoder,1.0145859718322754,0.0,-1.0145859718322754,0.0,-1.0,"Node(id=7_14478_54, type=transcoder, layer=3, feature=14478, pos=54)",1
0,45,12663,transcoder,3,54,9407,transcoder,0.9804326891899109,0.0,-0.9804326891899109,0.0,-1.0,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
0,45,12663,transcoder,8,23,986,transcoder,0.8977439403533936,0.5125628709793091,-0.3851810693740845,0.0,-0.4290544909971315,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
0,45,12663,transcoder,2,54,3192,lorsa,4.136215686798096,0.0,-4.136215686798096,0.0,-1.0,"Node(id=4_3192_54, type=lorsa, layer=2, feature=3192, pos=54)",1
0,45,12663,transcoder,8,54,8745,transcoder,5.491499423980713,2.83569598197937,-2.6558034420013428,0.0,-0.4836208177321791,"Node(id=17_8745_54, type=transcoder, layer=8, feature=8745, pos=54)",1
0,45,12663,transcoder,14,54,7964,transcoder,1.0550146102905273,0.0,-1.0550146102905273,0.0,-1.0,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,45,12663,transcoder,4,54,2320,transcoder,4.304287433624268,2.844661235809326,-1.4596261978149414,0.0,-0.3391098341650285,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
0,45,12663,transcoder,2,54,715,transcoder,0.9930531978607178,0.3314663767814636,-0.6615868210792542,0.0,-0.6662148840610712,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
0,45,12663,transcoder,10,14,14712,transcoder,0.3488500416278839,0.0,-0.3488500416278839,0.0,-1.0,"Node(id=21_14712_14, type=transcoder, layer=10, feature=14712, pos=14)",1
0,45,12663,transcoder,9,14,7241,transcoder,0.5335481762886047,0.4022451937198639,-0.13130298256874084,0.0,-0.2460939581540561,"Node(id=19_7241_14, type=transcoder, layer=9, feature=7241, pos=14)",1
0,45,12663,transcoder,3,54,2767,transcoder,0.7313656210899353,0.0,-0.7313656210899353,0.0,-1.0,"Node(id=7_2767_54, type=transcoder, layer=3, feature=2767, pos=54)",1
0,45,12663,transcoder,14,45,138,transcoder,4.708511829376221,3.064366340637207,-1.6441454887390137,0.0,-0.3491858039903934,"Node(id=29_138_45, type=transcoder, layer=14, feature=138, pos=45)",1
0,45,12663,transcoder,14,54,4515,lorsa,2.634603977203369,0.0,-2.634603977203369,0.0,-1.0,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
0,45,12663,transcoder,9,23,2724,transcoder,0.79766446352005,0.5871523022651672,-0.2105121612548828,0.0,-0.2639106678087476,"Node(id=19_2724_23, type=transcoder, layer=9, feature=2724, pos=23)",1
0,45,12663,transcoder,6,45,4984,transcoder,0.9259824752807617,0.0,-0.9259824752807617,0.0,-1.0,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
0,45,12663,transcoder,10,23,1958,transcoder,0.535693883895874,0.4758056104183197,-0.05988827347755432,0.0,-0.1117957013845526,"Node(id=21_1958_23, type=transcoder, layer=10, feature=1958, pos=23)",1
0,45,12663,transcoder,12,8,13896,transcoder,13.69265079498291,11.868873596191406,-1.823777198791504,0.0,-0.13319387356754542,"Node(id=25_13896_8, type=transcoder, layer=12, feature=13896, pos=8)",1
0,45,12663,transcoder,10,1,10273,transcoder,28.066740036010742,17.60358428955078,-10.463155746459961,0.0,-0.37279554850457575,"Node(id=21_10273_1, type=transcoder, layer=10, feature=10273, pos=1)",1
0,45,12663,transcoder,13,54,10153,transcoder,0.38005462288856506,0.0,-0.38005462288856506,0.0,-1.0,"Node(id=27_10153_54, type=transcoder, layer=13, feature=10153, pos=54)",1
0,45,12663,transcoder,13,37,9843,lorsa,3.7563188076019287,0.0,-3.7563188076019287,0.0,-1.0,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,45,12663,transcoder,14,54,2741,transcoder,0.8528413772583008,0.0,-0.8528413772583008,0.0,-1.0,"Node(id=29_2741_54, type=transcoder, layer=14, feature=2741, pos=54)",1
0,45,12663,transcoder,4,54,15551,lorsa,4.019529342651367,0.0,-4.019529342651367,0.0,-1.0,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
0,45,12663,transcoder,13,54,1418,lorsa,2.4402384757995605,1.2729785442352295,-1.167259931564331,0.0,-0.47833846697375365,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,45,12663,transcoder,12,54,9524,transcoder,0.9488894939422607,0.0,-0.9488894939422607,0.0,-1.0,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,45,12663,transcoder,2,54,6509,transcoder,0.7901896834373474,0.2934190332889557,-0.4967706501483917,0.0,-0.6286726599459327,"Node(id=5_6509_54, type=transcoder, layer=2, feature=6509, pos=54)",1
0,45,12663,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,45,12663,transcoder,3,54,5003,lorsa,1.4944757223129272,0.9347695708274841,-0.5597061514854431,0.0,-0.3745167239111875,"Node(id=6_5003_54, type=lorsa, layer=3, feature=5003, pos=54)",1
0,45,12663,transcoder,9,14,12621,transcoder,0.46782758831977844,0.0,-0.46782758831977844,0.0,-1.0,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,45,12663,transcoder,6,50,1735,transcoder,1.3566333055496216,1.1148734092712402,-0.24175989627838135,0.0,-0.1782057799181302,"Node(id=13_1735_50, type=transcoder, layer=6, feature=1735, pos=50)",1
0,45,12663,transcoder,13,37,12356,transcoder,3.265740394592285,2.794968843460083,-0.47077155113220215,0.0,-0.144154615569489,"Node(id=27_12356_37, type=transcoder, layer=13, feature=12356, pos=37)",1
0,45,12663,transcoder,11,54,14428,lorsa,3.4473183155059814,1.3100111484527588,-2.1373071670532227,0.0,-0.6199912428857092,"Node(id=22_14428_54, type=lorsa, layer=11, feature=14428, pos=54)",1
0,45,12663,transcoder,6,54,15671,transcoder,5.101500511169434,3.646440029144287,-1.4550604820251465,0.0,-0.2852220594390567,"Node(id=13_15671_54, type=transcoder, layer=6, feature=15671, pos=54)",1
0,45,12663,transcoder,6,55,4801,transcoder,1.9008395671844482,0.6749513149261475,-1.2258882522583008,0.0,-0.6449193679580779,"Node(id=13_4801_55, type=transcoder, layer=6, feature=4801, pos=55)",1
0,45,12663,transcoder,10,54,9349,transcoder,0.3694993257522583,0.0,-0.3694993257522583,0.0,-1.0,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,45,12663,transcoder,2,54,6885,transcoder,0.6178726553916931,0.0,-0.6178726553916931,0.0,-1.0,"Node(id=5_6885_54, type=transcoder, layer=2, feature=6885, pos=54)",1
0,45,12663,transcoder,5,23,11039,transcoder,0.8521392941474915,0.5880902409553528,-0.26404905319213867,0.0,-0.3098660688523959,"Node(id=11_11039_23, type=transcoder, layer=5, feature=11039, pos=23)",1
0,45,12663,transcoder,13,37,2468,transcoder,0.917811930179596,0.0,-0.917811930179596,0.0,-1.0,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,45,12663,transcoder,3,55,10711,transcoder,0.27328234910964966,0.0,-0.27328234910964966,0.0,-1.0,"Node(id=7_10711_55, type=transcoder, layer=3, feature=10711, pos=55)",1
0,45,12663,transcoder,6,54,9512,transcoder,1.2145551443099976,0.0,-1.2145551443099976,0.0,-1.0,"Node(id=13_9512_54, type=transcoder, layer=6, feature=9512, pos=54)",1
0,45,12663,transcoder,13,54,3932,transcoder,0.4565145671367645,0.0,-0.4565145671367645,0.0,-1.0,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,45,12663,transcoder,2,54,3355,transcoder,0.8198118209838867,0.5908926725387573,-0.2289191484451294,0.0,-0.27923377363648527,"Node(id=5_3355_54, type=transcoder, layer=2, feature=3355, pos=54)",1
0,45,12663,transcoder,5,37,11552,transcoder,1.0308445692062378,0.6615272164344788,-0.36931735277175903,0.0,-0.3582667686323823,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
